row ID,price_doc
219,4117439.8
220,21265948.0
221,5121628.0
222,4023750.0
223,11843394.0
224,7444795.0
225,6071124.0
226,6133305.0
227,9025579.0
228,12364730.0
229,5782332.5
230,60153590.0
231,4929775.0
232,5981224.0
233,7237756.0
234,6248315.0
235,7417403.0
236,9330849.0
237,77798540.0
238,7056401.5
239,6041924.5
240,8437977.0
241,17813314.0
242,8527232.0
243,5641341.0
244,5051610.0
245,5599101.0
246,7952247.0
247,7968940.0
248,7322974.0
249,6896992.5
250,6103874.5
251,7889139.0
252,5932684.0
253,5440304.0
254,6860542.0
255,5845679.5
256,6930664.0
257,6542083.0
258,29046106.0
259,5968822.5
260,2982390.2
261,40891772.0
262,13900852.0
263,6547957.0
264,6693568.0
265,43246900.0
266,7199309.5
267,5963407.0
268,9528470.0
269,7295899.0
270,8520359.0
271,24387016.0
272,4155598.8
273,6196021.0
274,6139180.5
275,66717108.0
276,9114172.0
277,14769363.0
278,6768031.0
279,5971959.0
280,5101322.5
281,10433860.0
282,23231386.0
283,22890896.0
284,5399084.0
285,9777556.0
286,5887088.0
287,9265336.0
288,14572923.0
289,9100244.0
290,5157952.0
291,4827333.5
292,7604923.0
293,6201365.5
294,6706834.0
295,4259058.0
296,27784790.0
297,64087732.0
298,6516618.0
299,10180140.0
300,48093660.0
301,6612097.5
302,8198835.5
303,62667076.0
304,11584921.0
305,6299049.0
306,6039636.0
307,60244692.0
308,10663460.0
309,6857088.0
310,9440317.0
311,6713588.0
312,10626378.0
313,46986932.0
314,4370761.0
315,5733264.0
316,5572989.0
317,4745558.5
318,66791404.0
319,41452828.0
320,41017020.0
321,3873429.0
322,8041178.0
323,5240310.5
324,4843645.0
325,7987906.0
326,5554530.0
327,6698907.5
328,6965177.0
329,7046113.5
330,14782820.0
331,18873186.0
332,5165597.5
333,42739496.0
334,77279190.0
335,12147314.0
336,6395515.0
337,24303594.0
338,11450786.0
339,5104579.0
340,17243900.0
341,4286689.0
342,7454249.5
343,8757902.0
344,15090118.0
345,9973953.0
346,12144112.0
347,9973694.0
348,9853523.0
349,3839366.5
350,38294948.0
351,4257798.0
352,11101722.0
353,7910176.0
354,7043661.5
355,98649890.0
356,5376819.0
357,8356371.0
358,6873625.0
359,11125731.0
360,5040610.0
361,5588858.0
362,13509242.0
363,4113977.2
364,10856721.0
365,16953358.0
366,24502378.0
367,9407866.0
368,75711070.0
369,10747700.0
370,17511794.0
371,8693450.0
372,6488037.5
373,10811356.0
374,4999273.5
375,5463954.0
376,5838039.5
377,6533335.5
378,9157851.0
379,6574905.0
380,4557672.0
381,4439277.0
382,10626935.0
383,7973641.5
384,36752090.0
385,7845441.0
386,51815830.0
387,7188718.0
388,4446853.5
389,6884058.0
390,4271220.5
391,5075947.5
392,9263119.0
393,8367274.5
394,8490116.0
395,5678855.5
396,6147435.0
397,8986276.0
398,5341686.0
399,53520824.0
400,25483880.0
401,45585140.0
402,10233333.0
403,4739895.0
404,4252570.0
405,8638546.0
406,5471990.0
407,7040432.5
408,5746719.0
409,59441944.0
410,4602916.5
411,5114277.5
412,8644467.0
413,15808197.0
414,35965020.0
415,9541091.0
416,6945425.0
417,14551705.0
418,6366469.5
419,7980973.5
420,4235394.0
421,5999712.5
422,5679385.0
423,6478518.0
424,6940033.5
425,6825055.5
426,8412735.0
427,6504462.0
428,5472519.0
429,6269459.5
430,5067084.0
431,6304929.0
432,4567807.0
433,90874350.0
434,17189546.0
435,6632549.0
436,6337126.0
437,1072721.8
438,15655460.0
439,6258907.0
440,5066566.0
441,7417745.5
442,10531638.0
443,5973473.0
444,6427555.5
445,64665736.0
446,6090105.0
447,15417988.0
448,40414910.0
449,10520878.0
450,43725780.0
451,8725726.0
452,3729109.2
453,8434073.0
454,49275372.0
455,7371611.0
456,6874636.0
457,8442930.0
458,6060713.0
459,3826744.2
460,5763987.0
461,37128750.0
462,8067911.0
463,7566278.0
464,12337952.0
465,13181376.0
466,21745142.0
467,3868956.0
468,5403257.0
469,6891940.0
470,9963922.0
471,10623738.0
472,7354676.0
473,7465207.5
474,5103145.5
475,8510701.0
476,73379850.0
477,6500437.0
478,3745231.8
479,6202296.0
480,12797564.0
481,12176053.0
482,5811368.5
483,6268723.0
484,82124180.0
485,5632095.5
486,7342429.5
487,46221764.0
488,8894829.0
489,82598540.0
490,13441501.0
491,7442581.5
492,71485176.0
493,7061613.0
494,16238290.0
495,5988874.0
496,5595899.0
497,7271977.0
498,5638820.0
499,55427490.0
500,8820183.0
501,4872196.0
502,2476974.2
503,40187520.0
504,65166196.0
505,13334214.0
506,6698788.0
507,6142389.5
508,5094826.0
509,6587843.0
510,7400497.0
511,77749000.0
512,13340173.0
513,64472964.0
514,5044970.0
515,13875412.0
516,6298567.5
517,6575917.0
518,5584717.0
519,4671678.0
520,7348896.0
521,7913345.5
522,8941392.0
523,7683455.0
524,7352190.0
525,7068244.5
526,4921290.0
527,7951681.5
528,42710636.0
529,6073244.0
530,5541536.0
531,8126473.0
532,59199484.0
533,4293012.5
534,7406972.0
535,15087372.0
536,5269711.0
537,16104331.0
538,61479220.0
539,4128859.0
540,8782370.0
541,5448697.5
542,5767077.0
543,6738880.0
544,6223532.5
545,55563180.0
546,9625633.0
547,11028060.0
548,64369160.0
549,14043181.0
550,7912284.0
551,7141251.5
552,4492832.5
553,6253995.0
554,3213083.8
555,64796612.0
556,7516784.0
557,4181427.8
558,57348252.0
559,37207628.0
560,5267965.0
561,8022008.0
562,6035103.0
563,6233607.5
564,7169380.5
565,9811664.0
566,50360156.0
567,59805330.0
568,5781197.0
569,7603379.5
570,6367735.0
571,3492110.2
572,13869396.0
573,12044676.0
574,40239244.0
575,5901849.5
576,34383036.0
577,4398830.0
578,6431002.5
579,52516704.0
580,8654511.0
581,56839730.0
582,6362729.0
583,4495333.0
584,10274987.0
585,6415565.5
586,16913614.0
587,7676073.0
588,58115170.0
589,5223262.5
590,4507460.0
591,4798494.0
592,7384274.0
593,9209167.0
594,5525678.0
595,5949109.5
596,6910960.0
597,5964125.5
598,5967598.5
599,6976406.0
600,5912399.5
601,7360584.0
602,10252453.0
603,41280664.0
604,52243908.0
605,49489708.0
606,6450992.5
607,5372109.0
608,72844290.0
609,64003052.0
610,4938143.0
611,5170675.0
612,46040520.0
613,8055135.5
614,5857326.0
615,5870062.0
616,5265538.5
617,7444848.0
618,6916849.0
619,5591356.0
620,7987689.5
621,6743645.5
622,4314194.0
623,18277628.0
624,76672000.0
625,3749510.8
626,72068140.0
627,6205626.0
628,64544820.0
629,5786802.0
630,10087228.0
631,5388184.0
632,12060318.0
633,6563265.0
634,5865534.0
635,5948917.0
636,4003933.2
637,12312925.0
638,4677403.5
639,6956468.0
640,7185169.0
641,70565540.0
642,8372718.0
643,5023539.0
644,6826578.0
645,5847650.5
646,7958925.0
647,11398856.0
648,4698700.0
649,6645030.0
650,5877914.5
651,53385720.0
652,11114103.0
653,6113819.0
654,8324668.0
655,11411890.0
656,6492024.5
657,46964776.0
658,7475938.0
659,8752194.0
660,85548810.0
661,61913980.0
662,66734230.0
663,68086800.0
664,8308644.0
665,58855880.0
666,6258450.5
667,7964379.5
668,2296158.0
669,5837581.5
670,7221371.0
671,6589286.0
672,6059899.5
673,4744704.0
674,8040474.5
675,5646862.5
676,11676446.0
677,4834938.5
678,8067335.0
679,24029760.0
680,7585844.5
681,26487760.0
682,8316000.0
683,27088986.0
684,32899386.0
685,7601615.0
686,3871294.0
687,10556573.0
688,7551375.0
689,7080871.5
690,7462822.0
691,5837608.0
692,5254309.5
693,5883076.0
694,33588930.0
695,4997581.5
696,5494530.0
697,24407150.0
698,7611411.0
699,5828994.0
700,5935449.0
701,77593870.0
702,6306038.5
703,5269715.0
704,5236192.0
705,8309115.0
706,8794756.0
707,6018120.0
708,8710559.0
709,6812111.0
710,11271930.0
711,9146318.0
712,5169931.0
713,9566476.0
714,60251144.0
715,6894188.0
716,5242320.0
717,7809172.0
718,6851912.5
719,6434954.0
720,65068092.0
721,72908400.0
722,7789983.0
723,31989190.0
724,11030682.0
725,4397851.0
726,9391257.0
727,9147753.0
728,6127033.0
729,4575468.0
730,5700151.0
731,8035851.5
732,6483585.0
733,62406656.0
734,59235824.0
735,6102246.5
736,30051906.0
737,5869686.5
738,64576692.0
739,7505947.5
740,5816896.0
741,6113959.0
742,5323289.5
743,9364176.0
744,6141945.5
745,5960141.0
746,7828053.5
747,5648780.0
748,6564652.0
749,5652909.0
750,5345828.0
751,7291529.5
752,6968985.5
753,4215102.5
754,9492763.0
755,5492465.5
756,11185406.0
757,8498762.0
758,6935007.0
759,5896651.0
760,6711884.5
761,5830270.0
762,6831118.5
763,5220794.0
764,6317341.5
765,52010692.0
766,49476196.0
767,5929875.0
768,9263057.0
769,4187032.2
770,32477358.0
771,14413000.0
772,5111219.5
773,4785780.0
774,7327482.0
775,44504444.0
776,52446196.0
777,11646595.0
778,4813222.0
779,5866319.0
780,7764351.5
781,4407945.5
782,5757060.5
783,5428295.0
784,6581251.0
785,5271818.0
786,8617728.0
787,45518012.0
788,21380370.0
789,4905934.5
790,9156270.0
791,5561156.5
792,5302970.5
793,8548230.0
794,99385170.0
795,5518264.5
796,6294871.5
797,56649396.0
798,6316053.5
799,7128018.5
800,5642257.0
801,3351050.0
802,5198644.0
803,41696124.0
804,5655025.0
805,9716775.0
806,3719876.8
807,10965782.0
808,6624954.0
809,7917819.5
810,10927670.0
811,5224479.5
812,4487279.5
813,5467400.0
814,5271424.5
815,9592688.0
816,5671470.0
817,7149354.5
818,93928460.0
819,59678096.0
820,6985975.0
821,4756388.0
822,4910155.0
823,10032448.0
824,5775857.0
825,74658216.0
826,4024200.0
827,6553119.5
828,5761421.0
829,55701560.0
830,4047091.2
831,5118729.0
832,5442948.5
833,12009397.0
834,31626526.0
835,5565096.0
836,4937567.0
837,6808364.5
838,4910155.0
839,63274780.0
840,8278283.5
841,5167531.0
842,5114118.0
843,18315318.0
844,6267380.0
845,5084702.0
846,7820264.5
847,7075266.0
848,4544472.0
849,8008299.5
850,6789568.0
851,5662598.0
852,8023691.0
853,13155486.0
854,6337274.0
855,5595646.0
856,6174358.5
857,7899037.0
858,10049422.0
859,5947357.0
860,7880946.0
861,7463180.0
862,7193636.0
863,7176928.0
864,8512274.0
865,64072348.0
866,6848672.0
867,21929634.0
868,15158267.0
869,5581291.0
870,8123289.0
871,3569746.2
872,5203474.0
873,6792008.0
874,64069664.0
875,3189741.2
876,8930209.0
877,9332362.0
878,6447687.5
879,7202967.5
880,5238069.5
881,80575470.0
882,8720580.0
883,4981176.0
884,5901945.0
885,7517107.5
886,62970500.0
887,75763736.0
888,4868397.0
889,10350224.0
890,10141946.0
891,5531141.0
892,58014160.0
893,6795134.0
894,70607570.0
895,7611550.0
896,6693107.0
897,14598605.0
898,4489182.0
899,49775228.0
900,6729590.0
901,4753692.0
902,11895392.0
903,5991165.0
904,8433303.0
905,43834732.0
906,5277312.5
907,3658122.2
908,5876967.0
909,3918981.0
910,4910155.0
911,4423275.0
912,5777778.0
913,8679178.0
914,4144271.5
915,7331947.5
916,5866485.0
917,6740574.5
918,61933036.0
919,4259075.0
920,19963298.0
921,6098559.0
922,3840592.0
923,5468143.5
924,5665936.0
925,81184620.0
926,6361025.0
927,4919715.0
928,8673937.0
929,6741328.0
930,38336504.0
931,4199353.0
932,76631020.0
933,39135468.0
934,9166125.0
935,4544062.0
936,22061824.0
937,4868397.0
938,6758866.0
939,5911793.0
940,45957260.0
941,4919263.5
942,5671267.5
943,6928236.0
944,6433036.5
945,4538805.0
946,11644700.0
947,9138198.0
948,5533463.0
949,6162940.0
950,6032461.0
951,6735566.0
952,6861836.5
953,72419816.0
954,53164948.0
955,52246900.0
956,5392820.5
957,72283130.0
958,3243450.5
959,2269638.8
960,5169995.0
961,65443564.0
962,4388228.5
963,5274037.5
964,7396431.0
965,5570560.0
966,6730986.5
967,4061026.2
968,3234950.5
969,7804579.5
970,52111224.0
971,5447574.0
972,5568292.0
973,44548204.0
974,5843537.5
975,4524664.5
976,21178200.0
977,48490924.0
978,9133334.0
979,4919713.0
980,5987808.5
981,6780063.5
982,3316228.2
983,5183575.0
984,6608658.0
985,5281477.0
986,6869198.0
987,5113192.0
988,4566980.0
989,4932654.0
990,6551472.0
991,6272110.0
992,63089800.0
993,3170097.5
994,57565576.0
995,9021632.0
996,22696470.0
997,54106724.0
998,6158301.0
999,7188904.5
1000,6316226.0
1001,5867788.0
1002,6781055.5
1003,4966093.0
1004,51622748.0
1005,6766976.0
1006,9449945.0
1007,3862654.5
1008,3849292.8
1009,5640615.5
1010,4803976.5
1011,5775003.0
1012,4590357.0
1013,7529503.0
1014,69539256.0
1015,6802322.5
1016,3664357.8
1017,50263324.0
1018,4172295.2
1019,5759040.0
1020,6875916.5
1021,6542383.5
1022,7513811.0
1023,6076771.0
1024,5675344.0
1025,8670298.0
1026,9459766.0
1027,34667464.0
1028,37137640.0
1029,8615623.0
1030,3290459.2
1031,7112857.5
1032,4693973.0
1033,8912293.0
1034,4107733.2
1035,39188584.0
1036,35237708.0
1037,1824616.6
1038,5564693.0
1039,40260670.0
1040,7522552.0
1041,12855548.0
1042,6695552.0
1043,6660221.0
1044,4356262.0
1045,6775812.5
1046,4347725.5
1047,5564791.0
1048,4548738.0
1049,4986110.5
1050,80831980.0
1051,5651419.0
1052,8153251.5
1053,4633458.5
1054,8486579.0
1055,5615987.5
1056,8255467.5
1057,7142037.0
1058,5050824.5
1059,6220958.5
1060,4420549.5
1061,70083140.0
1062,6638274.0
1063,5450711.5
1064,6596003.0
1065,56651788.0
1066,4238719.0
1067,6588904.0
1068,7930047.5
1069,6196938.0
1070,7578069.5
1071,18061862.0
1072,3658664.0
1073,4486184.5
1074,4790370.5
1075,6634677.0
1076,6092035.0
1077,5445915.0
1078,10970751.0
1079,5340317.0
1080,4795321.5
1081,102760960.0
1082,8395112.0
1083,6836276.5
1084,3082790.8
1085,4813876.0
1086,6257369.0
1087,52299570.0
1088,4914700.5
1089,4925705.5
1090,15377088.0
1091,6052569.0
1092,16870182.0
1093,6211787.0
1094,6432058.0
1095,7646729.5
1096,5744878.0
1097,6187662.0
1098,5740953.5
1099,2625649.8
1100,38879096.0
1101,5760232.5
1102,4645989.5
1103,7382948.0
1104,5656533.0
1105,7257616.5
1106,3524488.8
1107,3937354.0
1108,5842127.5
1109,3309757.8
1110,5479787.0
1111,6414043.5
1112,4127378.2
1113,7383912.5
1114,6905792.5
1115,7262892.5
1116,7103875.0
1117,6922122.5
1118,3171495.0
1119,3665682.2
1120,59791892.0
1121,54476844.0
1122,70641020.0
1123,7670035.5
1124,62027212.0
1125,6389474.5
1126,8857077.0
1127,7296771.0
1128,5586505.0
1129,5062101.0
1130,4892795.0
1131,74804820.0
1132,5492181.0
1133,5524118.0
1134,3411374.5
1135,5102057.0
1136,7055171.5
1137,12724728.0
1138,9966600.0
1139,5737138.0
1140,61415504.0
1141,6682665.0
1142,4252493.0
1143,58809324.0
1144,5644550.0
1145,5716782.0
1146,7575212.5
1147,4844910.0
1148,15325233.0
1149,5545619.0
1150,7734207.0
1151,1784357.9
1152,4347876.5
1153,7039338.0
1154,4820189.0
1155,48859060.0
1156,4880288.0
1157,8769998.0
1158,7102572.0
1159,3505057.8
1160,5713480.0
1161,5337135.0
1162,3670511.2
1163,6007223.0
1164,68425390.0
1165,7931115.0
1166,6817284.0
1167,65898404.0
1168,7062985.0
1169,8222897.5
1170,4793925.0
1171,4366241.0
1172,3052146.8
1173,4915804.0
1174,6131055.0
1175,7765467.0
1176,3291924.2
1177,48232656.0
1178,15625516.0
1179,48790772.0
1180,6822810.0
1181,107716660.0
1182,5574228.0
1183,12934147.0
1184,7443667.0
1185,5103787.0
1186,5285957.0
1187,5913886.0
1188,5339170.0
1189,5680074.0
1190,47017612.0
1191,6019865.5
1192,69403140.0
1193,3334381.8
1194,31905596.0
1195,6655809.0
1196,4240677.0
1197,83091020.0
1198,6682212.0
1199,7211452.0
1200,4131213.8
1201,19882738.0
1202,7788844.0
1203,4336487.5
1204,47168108.0
1205,5274914.5
1206,4249546.5
1207,5919361.0
1208,5780197.0
1209,8802863.0
1210,6045648.5
1211,6876681.0
1212,9557416.0
1213,5387354.0
1214,4410849.0
1215,6458233.0
1216,4630097.5
1217,7195963.0
1218,12290802.0
1219,60175244.0
1220,5767310.0
1221,3808084.5
1222,63436900.0
1223,5103416.5
1224,7604937.0
1225,4777021.5
1226,4872801.0
1227,64382136.0
1228,5859122.0
1229,6413482.0
1230,5905224.0
1231,16057812.0
1232,3719290.2
1233,6176128.0
1234,7180722.5
1235,4775891.0
1236,4451450.0
1237,53290184.0
1238,6314140.0
1239,4168418.8
1240,6007238.0
1241,6060327.0
1242,6314769.5
1243,7531437.0
1244,4880288.0
1245,24712128.0
1246,5809123.0
1247,5988251.5
1248,4868552.0
1249,74143180.0
1250,45726564.0
1251,77799470.0
1252,5088563.0
1253,5214355.5
1254,5213123.0
1255,3258494.8
1256,3192501.2
1257,46568310.0
1258,5798576.0
1259,10713648.0
1260,10257713.0
1261,5561268.0
1262,9027920.0
1263,4772328.0
1264,6806428.5
1265,13150080.0
1266,4977691.5
1267,6395097.0
1268,40650780.0
1269,3971502.0
1270,15336456.0
1271,6115931.0
1272,68427384.0
1273,10193814.0
1274,6884278.5
1275,6729367.0
1276,5400184.0
1277,6354077.0
1278,5075372.0
1279,6039359.0
1280,8983597.0
1281,6814179.0
1282,15453704.0
1283,4080049.8
1284,7184712.0
1285,54178924.0
1286,5908172.5
1287,9043435.0
1288,5737819.5
1289,3811387.0
1290,45243740.0
1291,27433898.0
1292,4026149.0
1293,4515939.5
1294,6407126.0
1295,7975299.5
1296,6292409.0
1297,6825875.0
1298,6476767.0
1299,6303624.0
1300,5965478.0
1301,40684230.0
1302,3925122.8
1303,7224647.0
1304,6812497.5
1305,6741444.5
1306,8770664.0
1307,5772708.0
1308,6597362.0
1309,6327975.5
1310,7675360.5
1311,35765930.0
1312,4727444.5
1313,5840636.0
1314,9355654.0
1315,9471707.0
1316,9728764.0
1317,5285239.0
1318,5690159.5
1319,6762349.5
1320,6046231.0
1321,4524640.0
1322,2985075.0
1323,7063968.0
1324,6131434.0
1325,6969182.0
1326,5767865.5
1327,64948040.0
1328,3761314.8
1329,91596960.0
1330,5148885.0
1331,4244172.0
1332,3156994.2
1333,7868502.5
1334,3471385.2
1335,12758050.0
1336,74407850.0
1337,8668134.0
1338,6813859.0
1339,5219349.0
1340,4804071.0
1341,3748989.2
1342,7665449.5
1343,3233779.2
1344,5798832.0
1345,6074430.0
1346,5319924.5
1347,3726768.8
1348,6070731.0
1349,7083751.0
1350,62348536.0
1351,59255064.0
1352,59947456.0
1353,5883140.5
1354,76465290.0
1355,31132654.0
1356,6660070.5
1357,5901405.5
1358,4176222.0
1359,7562426.5
1360,6809180.0
1361,10673586.0
1362,7212434.0
1363,4920503.5
1364,5889362.0
1365,4336124.5
1366,6233667.5
1367,5485348.0
1368,7340709.0
1369,5095233.0
1370,2780713.5
1371,8113373.0
1372,5778608.0
1373,52077480.0
1374,9108125.0
1375,13138749.0
1376,7544705.0
1377,54820884.0
1378,47036900.0
1379,5175287.5
1380,5285580.0
1381,6610250.0
1382,4760451.5
1383,11170236.0
1384,16790602.0
1385,6204949.5
1386,4830729.5
1387,5949222.5
1388,7525568.0
1389,5221441.5
1390,5543699.0
1391,6275250.0
1392,10249339.0
1393,5999243.0
1394,34607336.0
1395,4978706.0
1396,8704372.0
1397,18764640.0
1398,8268181.0
1399,6857551.0
1400,8106640.0
1401,6031975.0
1402,5317765.0
1403,5885780.0
1404,6449471.0
1405,6488061.0
1406,5276058.5
1407,3120769.2
1408,5829851.0
1409,5989763.5
1410,4514698.5
1411,5527858.0
1412,67439630.0
1413,8233414.0
1414,3677349.8
1415,6937387.0
1416,4206819.0
1417,69524824.0
1418,3170265.2
1419,4348691.0
1420,4730039.0
1421,6123716.5
1422,7903927.0
1423,75951500.0
1424,13479872.0
1425,4888801.0
1426,4372402.5
1427,7736919.5
1428,3102745.8
1429,4708165.0
1430,5962949.5
1431,4375755.0
1432,5623508.5
1433,7708081.5
1434,7543717.0
1435,6925690.5
1436,5550032.0
1437,3400313.8
1438,2682268.2
1439,7277973.5
1440,4694236.5
1441,3579381.2
1442,12018514.0
1443,7580616.5
1444,5734118.0
1445,3982089.8
1446,4168699.2
1447,3497420.0
1448,5633618.5
1449,6171565.0
1450,5557640.5
1451,47943436.0
1452,5600326.0
1453,2199800.5
1454,8976798.0
1455,4158938.5
1456,6961501.0
1457,5134479.0
1458,5110395.5
1459,4627362.0
1460,6211684.5
1461,86482330.0
1462,2822430.0
1463,5043908.5
1464,8348172.0
1465,3703917.2
1466,82773780.0
1467,6232441.5
1468,4657753.0
1469,6878267.0
1470,6792611.5
1471,3587501.8
1472,7496613.0
1473,3787918.2
1474,3520836.8
1475,31233650.0
1476,5089139.0
1477,68061580.0
1478,3868942.2
1479,4499180.0
1480,3240387.8
1481,7874829.5
1482,5926964.0
1483,21883262.0
1484,4063983.5
1485,7290941.0
1486,6760053.0
1487,6094782.5
1488,6752550.0
1489,4987240.0
1490,5125872.5
1491,4870777.0
1492,53536724.0
1493,6641199.5
1494,7477735.0
1495,5726901.0
1496,4589917.0
1497,3210689.8
1498,5305131.0
1499,7761780.5
1500,6112229.0
1501,6967382.0
1502,7118825.0
1503,6678174.0
1504,5902098.0
1505,4827752.0
1506,5713442.0
1507,4030933.8
1508,4292232.5
1509,8063752.0
1510,53622684.0
1511,6405932.5
1512,3883978.0
1513,45584548.0
1514,1412276.8
1515,4964748.5
1516,4756525.0
1517,5785944.0
1518,8591090.0
1519,6775213.0
1520,94177420.0
1521,8738869.0
1522,6869572.0
1523,46795344.0
1524,72629230.0
1525,6232623.0
1526,7890773.0
1527,5782886.5
1528,8893370.0
1529,3252839.5
1530,90894150.0
1531,6006272.5
1532,8956016.0
1533,5813880.0
1534,7441731.0
1535,6722778.5
1536,6833493.0
1537,80363140.0
1538,6765993.0
1539,13874638.0
1540,5820110.0
1541,7640467.5
1542,62976090.0
1543,9716549.0
1544,6332054.0
1545,5527913.0
1546,5681730.0
1547,5982890.0
1548,6889633.0
1549,4626990.5
1550,4864583.0
1551,4817360.5
1552,5764886.0
1553,5032270.0
1554,7510703.0
1555,6745742.5
1556,5223052.0
1557,7476203.0
1558,8837497.0
1559,13423762.0
1560,5005411.0
1561,3371319.8
1562,4695324.0
1563,9199473.0
1564,60091964.0
1565,65682044.0
1566,6747675.0
1567,5652015.5
1568,4640444.0
1569,55585500.0
1570,5225608.0
1571,3285575.2
1572,46114610.0
1573,3146165.2
1574,8560222.0
1575,43116948.0
1576,6322638.5
1577,8485590.0
1578,9254606.0
1579,5469147.5
1580,6133346.0
1581,4281147.5
1582,5583822.5
1583,54047656.0
1584,4871356.0
1585,5801823.0
1586,6545038.0
1587,14323176.0
1588,5518941.0
1589,59938210.0
1590,14871778.0
1591,16477811.0
1592,3863712.0
1593,5978818.0
1594,3004365.8
1595,54372736.0
1596,62568764.0
1597,5382530.0
1598,46711490.0
1599,4650142.5
1600,87803340.0
1601,7894771.5
1602,51505980.0
1603,2509283.8
1604,5292380.5
1605,5869640.0
1606,4603831.0
1607,14098060.0
1608,2948374.0
1609,5397124.0
1610,3579381.2
1611,7736708.0
1612,74995500.0
1613,3259338.8
1614,56050052.0
1615,5626110.0
1616,6810299.0
1617,7463155.0
1618,72624776.0
1619,6007312.0
1620,87092760.0
1621,7838503.5
1622,38564720.0
1623,4953870.5
1624,7391616.5
1625,7045815.0
1626,7097650.5
1627,6747821.0
1628,4123255.2
1629,6854865.0
1630,46392636.0
1631,5492152.0
1632,15466442.0
1633,3283744.5
1634,3120373.2
1635,4806241.0
1636,65649972.0
1637,2557784.5
1638,9193998.0
1639,5890403.5
1640,6183887.0
1641,3404849.2
1642,5895267.5
1643,6240943.0
1644,4731042.0
1645,3772941.8
1646,8380878.0
1647,29217350.0
1648,6171961.0
1649,5483159.0
1650,5298926.0
1651,5657335.0
1652,7427936.0
1653,4116557.8
1654,4459949.0
1655,46839748.0
1656,3866933.2
1657,7704427.5
1658,6150831.0
1659,4607772.0
1660,43675390.0
1661,4277841.0
1662,54319184.0
1663,4901585.0
1664,55397276.0
