row ID,price_doc
646,6582101.5
647,8291794.5
648,4544066.5
649,5920994.5
650,5607132.5
651,56355530.0
652,7940577.5
653,6534813.5
654,11342707.0
655,7746964.5
656,6871254.0
657,55935490.0
658,6118914.5
659,12234002.0
660,52245360.0
661,55772216.0
662,56403840.0
663,55834924.0
664,8837583.0
665,56403096.0
666,6053624.0
667,6344798.5
668,4928690.0
669,5905497.5
670,6352749.0
671,6374721.5
672,6557554.5
673,4905611.5
674,8596141.0
675,4617725.5
676,9998064.0
677,5146635.0
678,7114911.0
679,25953270.0
680,5155750.5
681,55561944.0
682,7396804.5
683,20997102.0
684,27965528.0
685,6207015.5
686,3876637.0
687,8460384.0
688,6204900.5
689,8849032.0
690,5846652.5
691,5255177.0
692,5312861.0
693,5837492.5
694,56403840.0
695,5721293.5
696,5632584.5
697,26531006.0
698,5625886.0
699,4972751.0
700,11831314.0
701,56403816.0
702,7084865.0
703,4806268.5
704,5255881.0
705,5455739.5
706,8562331.0
707,6578072.5
708,11749094.0
709,7165521.5
710,11447976.0
711,9408051.0
712,5661519.5
713,10353131.0
714,56403810.0
715,5953208.0
716,5020264.0
717,7543161.5
718,5500290.0
719,5966391.5
720,55829536.0
721,56403800.0
722,9907112.0
723,55156624.0
724,9654691.0
725,4414507.5
726,6177667.0
727,11053872.0
728,6792180.5
729,5472807.5
730,6027840.0
731,9269146.0
732,8967385.0
733,56382816.0
734,56403376.0
735,5861172.5
736,55164544.0
737,5660304.0
738,56403840.0
739,5429186.5
740,5725630.5
741,5492464.0
742,6080214.5
743,6970883.5
744,5526339.5
745,5039475.5
746,8380170.5
747,5417040.5
748,6201075.5
749,5059399.0
750,3975112.2
751,6298834.5
752,7497826.5
753,4494381.0
754,10110908.0
755,6839891.5
756,9708685.0
757,7463631.5
758,8263465.0
759,5704300.5
760,4716710.5
761,5659943.5
762,5172062.5
763,6464010.5
764,6813395.5
765,56403840.0
766,55738816.0
767,4426652.5
768,10998288.0
769,7476304.0
770,56403840.0
771,12777134.0
772,9537487.0
773,4843694.5
774,5709402.5
775,56403840.0
776,55587080.0
777,10600838.0
778,5835262.5
779,4384833.5
780,6789094.5
781,4218559.5
782,5244624.5
783,4163029.2
784,6122860.0
785,5409552.0
786,6809550.5
787,55925190.0
788,55560170.0
789,2695385.0
790,7906035.0
791,3965088.5
792,6025090.5
793,8250529.0
794,52908572.0
795,5836197.5
796,5137295.5
797,55937084.0
798,7950081.5
799,8733106.0
800,5180927.5
801,5496199.5
802,5559240.5
803,56237348.0
804,5121353.5
805,9968398.0
806,4004990.2
807,9347057.0
808,5705707.5
809,7274511.5
810,9994066.0
811,8357792.5
812,4350873.0
813,6205928.5
814,5148022.5
815,11827800.0
816,6922012.5
817,5566887.5
818,56403590.0
819,55919350.0
820,5395851.5
821,6444006.5
822,2649931.8
823,7551577.5
824,5315445.0
825,56403836.0
826,3878411.5
827,5524097.5
828,6810987.0
829,56403708.0
830,5289604.0
831,5598612.5
832,5832873.5
833,16503930.0
834,53839196.0
835,4488570.5
836,5430244.5
837,6627566.0
838,2649931.8
839,56403388.0
840,8239177.5
841,4560875.5
842,7361320.0
843,10417912.0
844,9206784.0
845,4834803.0
846,7511109.0
847,7571014.5
848,6269758.5
849,6594562.5
850,8561133.0
851,6304271.5
852,7594736.5
853,12891058.0
854,4474471.5
855,5585233.5
856,10301130.0
857,6716404.0
858,8838422.0
859,9255616.0
860,7603483.5
861,6513262.5
862,8212540.0
863,8391926.0
864,7730957.0
865,55149050.0
866,6162498.0
867,16292518.0
868,10233259.0
869,4715426.5
870,9096626.0
871,5242387.5
872,7000505.0
873,5663976.5
874,54895612.0
875,3777973.0
876,8422396.0
877,8093225.5
878,5148010.5
879,7238978.5
880,5535354.5
881,56403840.0
882,8086418.5
883,5647860.5
884,5439215.5
885,6221622.5
886,56403790.0
887,55748544.0
888,2669270.5
889,13011536.0
890,10214866.0
891,5489896.5
892,55645076.0
893,6214842.5
894,56403840.0
895,8838846.0
896,6029771.0
897,43743584.0
898,7825206.0
899,56403428.0
900,8373202.5
901,5626545.5
902,12429598.0
903,4213511.5
904,6998604.5
905,56384628.0
906,4359241.0
907,6537290.5
908,7939200.0
909,8202920.5
910,2649931.8
911,4474226.5
912,3850862.5
913,6133944.5
914,4585334.5
915,7257427.5
916,5804264.5
917,4435235.0
918,56403840.0
919,4495971.5
920,23846806.0
921,6344049.5
922,3544469.0
923,5120176.0
924,7065885.5
925,56403840.0
926,6310964.5
927,2704656.5
928,5261752.0
929,4760701.0
930,56403744.0
931,5567354.0
932,54892524.0
933,52121190.0
934,8265281.0
935,5179321.5
936,15848052.0
937,2669270.5
938,4882225.5
939,5222348.0
940,53324064.0
941,2718612.5
942,7205507.0
943,5309484.5
944,5205306.5
945,5382625.0
946,11606487.0
947,7275971.0
948,5063783.5
949,6683389.0
950,8236647.0
951,5626530.0
952,6108764.0
953,55274852.0
954,55834836.0
955,55176344.0
956,5323279.5
957,56357080.0
958,3645800.0
959,6593114.5
960,5601498.5
961,56403840.0
962,4548222.5
963,5308950.5
964,7236446.5
965,5310451.0
966,6674142.5
967,4242216.5
968,9150682.0
969,6264328.5
970,50500344.0
971,2970234.2
972,4885163.5
973,55738820.0
974,6197557.5
975,4027207.0
976,55279960.0
977,56403840.0
978,5280810.0
979,2704657.0
980,4775919.0
981,7779905.5
982,6570991.5
983,5488064.5
984,4959579.5
985,9803861.0
986,7429019.5
987,6171788.5
988,4556303.5
989,5982615.5
990,6873164.5
991,3716278.2
992,56403820.0
993,3652360.0
994,45109868.0
995,5419066.5
996,54622420.0
997,56023180.0
998,5348171.5
999,8201517.5
1000,6107913.5
1001,5129971.5
1002,6909039.5
1003,3380539.0
1004,56062096.0
1005,4654819.5
1006,7696325.5
1007,4994186.5
1008,4883904.5
1009,5672227.5
1010,6757627.5
1011,5003591.5
1012,4531834.0
1013,6330207.5
1014,56345320.0
1015,6878223.0
1016,9432902.0
1017,56306160.0
1018,3565917.5
1019,6582283.0
1020,7139113.5
1021,6068779.5
1022,5547071.5
1023,6011480.5
1024,8152681.5
1025,9067954.0
1026,10934508.0
1027,55936564.0
1028,56403840.0
1029,8974156.0
1030,3771827.5
1031,4034363.5
1032,4274888.0
1033,9193524.0
1034,5309842.0
1035,34497908.0
1036,56403840.0
1037,6304966.5
1038,5965431.0
1039,55168496.0
1040,5632947.0
1041,10261053.0
1042,6752712.5
1043,5049319.5
1044,5859462.0
1045,5943523.5
1046,4182435.5
1047,3622325.8
1048,5076579.5
1049,4624951.0
1050,52863264.0
1051,6496428.5
1052,4794285.5
1053,4620333.0
1054,8558500.0
1055,5432892.0
1056,7302724.5
1057,7023789.0
1058,4304158.5
1059,5536063.5
1060,4761870.5
1061,56195296.0
1062,5762099.5
1063,5193627.5
1064,4859207.0
1065,56403840.0
1066,4415958.5
1067,6041081.5
1068,6423711.5
1069,5880364.0
1070,7833349.0
1071,17940688.0
1072,4881046.5
1073,4893642.5
1074,4019099.2
1075,4058040.0
1076,4007494.8
1077,6088733.5
1078,11409402.0
1079,5205951.0
1080,4923529.0
1081,56258092.0
1082,9457519.0
1083,6298702.5
1084,3434986.8
1085,5157455.0
1086,5151032.5
1087,56403840.0
1088,5137738.5
1089,7247425.5
1090,12830007.0
1091,4003099.5
1092,12462256.0
1093,9967506.0
1094,6129093.5
1095,5646965.0
1096,5079906.5
1097,6013088.5
1098,5659737.5
1099,6369214.5
1100,56403840.0
1101,5515102.0
1102,3838189.5
1103,6065821.5
1104,5589985.5
1105,8565863.0
1106,6253574.5
1107,3501421.0
1108,5726574.5
1109,6734292.0
1110,5892998.5
1111,6287166.5
1112,5177084.5
1113,6327284.5
1114,9951122.0
1115,5098988.5
1116,3926518.2
1117,5052136.5
1118,6293673.5
1119,4289334.5
1120,56399344.0
1121,55560520.0
1122,55834944.0
1123,6287487.5
1124,55925324.0
1125,5309755.5
1126,6076690.5
1127,6764418.5
1128,4980823.0
1129,4152678.5
1130,2686395.8
1131,55747732.0
1132,4297008.0
1133,5471910.0
1134,5673963.5
1135,3796261.2
1136,4694416.5
1137,8605380.0
1138,10384979.0
1139,3764100.0
1140,56403840.0
1141,4494024.0
1142,4189842.0
1143,56403840.0
1144,5520332.5
1145,4353645.5
1146,5391380.5
1147,7042064.0
1148,10140583.0
1149,3678207.0
1150,6315832.0
1151,4685938.5
1152,4422444.0
1153,9483576.0
1154,6776797.5
1155,55417130.0
1156,2677694.2
1157,6412731.5
1158,6975746.5
1159,3871782.5
1160,5924086.5
1161,6543354.5
1162,2288035.2
1163,5524697.0
1164,54031936.0
1165,4934492.5
1166,6662724.0
1167,55835096.0
1168,10256186.0
1169,10163914.0
1170,4016572.0
1171,3797659.0
1172,4984891.0
1173,2750434.0
1174,5406415.5
1175,7893525.0
1176,4756499.5
1177,56403840.0
1178,11713456.0
1179,56403840.0
1180,6031909.5
1181,54239240.0
1182,4826923.5
1183,10483513.0
1184,7263123.0
1185,6055442.5
1186,5636889.0
1187,7860911.5
1188,5714414.0
1189,7682881.5
1190,55043384.0
1191,5472727.5
1192,56105260.0
1193,3748325.5
1194,56394210.0
1195,6844902.5
1196,3804724.2
1197,56403840.0
1198,7042124.0
1199,4914439.5
1200,3868537.5
1201,20293256.0
1202,7417344.0
1203,4496793.5
1204,56398000.0
1205,4402525.0
1206,3436271.5
1207,5798589.5
1208,5923281.5
1209,7229117.5
1210,5755348.0
1211,11590866.0
1212,12592817.0
1213,3808695.2
1214,4211989.5
1215,6327184.5
1216,3966598.0
1217,5375397.5
1218,13711225.0
1219,55913444.0
1220,5854256.0
1221,4902423.0
1222,56339936.0
1223,9031082.0
1224,7306631.0
1225,3623876.0
1226,4131927.8
1227,56403840.0
1228,9521183.0
1229,6404551.5
1230,5880278.5
1231,10936330.0
1232,4740883.5
1233,5827293.5
1234,4773501.5
1235,4544723.5
1236,4414562.5
1237,55478120.0
1238,6044845.5
1239,5659494.5
1240,4966018.5
1241,4742360.5
1242,3155482.5
1243,6053218.0
1244,2677694.2
1245,55626200.0
1246,5196769.5
1247,7660103.5
1248,5729577.5
1249,56403840.0
1250,56403840.0
1251,53924790.0
1252,5138130.5
1253,4409658.0
1254,5465712.5
1255,4803291.0
1256,6090096.5
1257,52269370.0
1258,6095508.0
1259,10419532.0
1260,9634150.0
1261,4814380.5
1262,8869788.0
1263,4061823.0
1264,6089168.5
1265,10341691.0
1266,4875562.5
1267,5976588.0
1268,54839536.0
1269,6248023.5
1270,20156202.0
1271,7118239.5
1272,56403840.0
1273,9540659.0
1274,7124404.5
1275,4586740.5
1276,3765948.5
1277,6089147.5
1278,5256047.5
1279,6554887.5
1280,5578084.5
1281,6667234.5
1282,13499044.0
1283,4074032.5
1284,7134264.5
1285,56403830.0
1286,4911301.5
1287,11044325.0
1288,4477500.5
1289,7092468.5
1290,50099880.0
1291,55369468.0
1292,4932022.0
1293,4817088.5
1294,6215232.0
1295,7196855.0
1296,4827713.0
1297,5930363.5
1298,5070843.5
1299,7084475.5
1300,6255533.5
1301,53659064.0
1302,6215812.5
1303,11905720.0
1304,6038721.5
1305,6021961.5
1306,4734706.5
1307,10052828.0
1308,8380953.5
1309,7163715.5
1310,8222119.0
1311,56403840.0
1312,4453890.0
1313,4694065.5
1314,7376340.5
1315,9285383.0
1316,11004337.0
1317,7675775.5
1318,5277807.5
1319,4780398.5
1320,5623187.0
1321,4841937.0
1322,5537656.5
1323,8003347.5
1324,5287620.5
1325,6988457.5
1326,6133857.5
1327,56403840.0
1328,9455608.0
1329,56403840.0
1330,3880783.8
1331,8136621.5
1332,3659384.5
1333,5791225.0
1334,2865565.5
1335,7627552.5
1336,56403840.0
1337,7556451.5
1338,7462852.5
1339,2921501.0
1340,4921083.5
1341,4970251.0
1342,5683739.5
1343,3810955.0
1344,3611503.5
1345,5714630.0
1346,5233854.5
1347,4724814.0
1348,7442881.0
1349,8412194.0
1350,56403840.0
1351,56403840.0
1352,55722440.0
1353,4008028.5
1354,56305296.0
1355,56403840.0
1356,6076050.0
1357,5388255.5
1358,9835677.0
1359,6133606.5
1360,5880836.5
1361,8641844.0
1362,5997032.0
1363,4529289.5
1364,4516379.5
1365,4191974.8
1366,6215154.0
1367,5223885.0
1368,7827180.5
1369,5623925.0
1370,4774367.0
1371,6560777.5
1372,3952407.0
1373,56403576.0
1374,7433769.0
1375,13168454.0
1376,7783608.5
1377,55331330.0
1378,55411430.0
1379,6209110.5
1380,8433634.0
1381,9371211.0
1382,5672761.5
1383,25268262.0
1384,14691445.0
1385,3387086.5
1386,5056371.5
1387,4960693.5
1388,7632677.0
1389,5224691.5
1390,6332842.5
1391,5088307.0
1392,12716112.0
1393,5147011.5
1394,56110480.0
1395,9625932.0
1396,9602786.0
1397,17410934.0
1398,9949944.0
1399,8095805.5
1400,13204214.0
1401,4624629.5
1402,5322323.5
1403,6726213.5
1404,13727650.0
1405,6229937.0
1406,6404153.5
1407,3615248.8
1408,6278636.5
1409,5024009.5
1410,3245048.8
1411,4002214.2
1412,56359984.0
1413,6195829.5
1414,3030151.5
1415,8171768.0
1416,5841595.0
1417,55273700.0
1418,3861060.8
1419,4373348.0
1420,4306482.5
1421,4345306.0
1422,5621827.5
1423,53799690.0
1424,12980837.0
1425,5791663.5
1426,4474276.0
1427,6658515.0
1428,3927425.0
1429,4933066.0
1430,5132498.0
1431,3844719.5
1432,9525255.0
1433,5204836.5
1434,16624080.0
1435,6121257.0
1436,6273006.5
1437,3843160.2
1438,3354809.5
1439,6893989.5
1440,9995290.0
1441,4276471.0
1442,8274332.5
1443,3882987.0
1444,7480470.0
1445,3981631.5
1446,5463830.5
1447,3052326.5
1448,5313041.0
1449,4233957.5
1450,5349417.5
1451,56367850.0
1452,5721704.5
1453,7595471.5
1454,5624062.5
1455,5591174.5
1456,5684369.0
1457,6021029.0
1458,5826000.0
1459,3828458.2
1460,6429408.5
1461,56403840.0
1462,4470460.5
1463,4365610.5
1464,7108369.5
1465,4753378.0
1466,56369240.0
1467,7311175.5
1468,8456099.0
1469,7686301.0
1470,6827665.5
1471,5765855.0
1472,6220096.5
1473,4904676.5
1474,3889349.5
1475,56403840.0
1476,7610639.0
1477,56403024.0
1478,4621522.0
1479,4120875.5
1480,3687003.5
1481,5012145.5
1482,6785833.0
1483,17113496.0
1484,4927476.5
1485,6316574.5
1486,4382565.5
1487,5679888.0
1488,7712044.5
1489,3857102.5
1490,5270226.5
1491,4066747.0
1492,56403840.0
1493,8459844.0
1494,7619862.0
1495,6116334.5
1496,4605605.0
1497,3824005.5
1498,8108337.0
1499,8370027.0
1500,5466672.0
1501,7099055.0
1502,6963510.0
1503,7040825.0
1504,7862416.5
1505,3979978.0
1506,3963246.5
1507,4665414.5
1508,4771903.5
1509,9626192.0
1510,56403840.0
1511,5691834.5
1512,4663433.5
1513,56028416.0
1514,6945396.5
1515,8026268.0
1516,4351707.0
1517,15641297.0
1518,9381874.0
1519,5863708.0
1520,56367900.0
1521,5678628.0
1522,6591686.0
1523,56038380.0
1524,56403824.0
1525,5841783.5
1526,5480817.5
1527,4752948.0
1528,11015327.0
1529,3803148.5
1530,55097924.0
1531,5868112.0
1532,9482724.0
1533,5627664.5
1534,8739528.0
1535,7498059.5
1536,6774039.0
1537,55766824.0
1538,6747337.5
1539,11311259.0
1540,5707721.5
1541,4809650.5
1542,56403840.0
1543,11581966.0
1544,5926779.5
1545,6610121.5
1546,6168106.0
1547,5794049.0
1548,8059598.0
1549,4377592.0
1550,5608639.5
1551,4410156.5
1552,4991214.5
1553,4798290.5
1554,6692276.5
1555,4199430.0
1556,4649338.5
1557,5821737.0
1558,6739467.5
1559,8048000.0
1560,4218660.5
1561,3470842.2
1562,6561571.5
1563,5847706.0
1564,55283164.0
1565,56242490.0
1566,5975586.5
1567,4654307.5
1568,3975629.8
1569,54593990.0
1570,4443676.0
1571,4973945.5
1572,56403840.0
1573,3613177.8
1574,6359516.0
1575,56403840.0
1576,5975199.5
1577,5860438.5
1578,5724263.5
1579,5614112.5
1580,5264527.5
1581,3271708.5
1582,5027149.5
1583,56403840.0
1584,2623349.0
1585,4949424.5
1586,11358242.0
1587,13471882.0
1588,4626635.5
1589,55835320.0
1590,14356078.0
1591,15186926.0
1592,7624536.5
1593,4792593.5
1594,2971680.0
1595,56403840.0
1596,56403676.0
1597,4750759.5
1598,56403840.0
1599,4796908.5
1600,56403130.0
1601,8860559.0
1602,56394944.0
1603,7998936.0
1604,5409889.5
1605,6282670.5
1606,6390456.5
1607,17083134.0
1608,4057264.5
1609,6339713.0
1610,4276471.0
1611,5801020.0
1612,56403840.0
1613,3616506.5
1614,56403840.0
1615,5604444.5
1616,7998434.5
1617,4240600.5
1618,56403840.0
1619,4803206.0
1620,56403840.0
1621,5326755.5
1622,56388176.0
1623,6091061.5
1624,5011083.0
1625,4812409.5
1626,7431815.5
1627,7330371.5
1628,3481811.0
1629,7476927.0
1630,56400684.0
1631,5414722.5
1632,14753102.0
1633,3312992.5
1634,3681837.5
1635,4948156.5
1636,55826930.0
1637,4310481.0
1638,9664397.0
1639,7768412.0
1640,6640593.0
1641,4367149.5
1642,7008942.5
1643,4367485.5
1644,4794188.0
1645,5518100.0
1646,5094563.5
1647,56403840.0
1648,6607257.5
1649,6946202.5
1650,5524207.5
1651,5734239.0
1652,8293871.5
1653,5381169.0
1654,6034372.0
1655,56403840.0
1656,3805719.2
1657,4437285.0
1658,5261982.5
1659,6547738.0
1660,56403840.0
1661,5748225.5
1662,55924576.0
1663,11162378.0
1664,42124890.0
