row ID,price_doc
155,6277045.5
156,5274460.0
157,3740232.2
158,6030941.5
159,5298678.0
160,8548015.0
161,63957540.0
162,4786408.5
163,5587167.0
164,6076704.0
165,6378402.0
166,5799621.5
167,22508860.0
168,5121888.5
169,5393760.0
170,15544106.0
171,5783406.0
172,2448994.8
173,6356937.5
174,7358914.0
175,8739630.0
176,4173392.0
177,15764713.0
178,12859258.0
179,5259172.0
180,4723283.0
181,17865162.0
182,5844609.0
183,21305308.0
184,3145810.2
185,5083240.5
186,8027824.5
187,53075616.0
188,7340022.0
189,61074200.0
190,55485800.0
191,14695701.0
192,9859172.0
193,8426344.0
194,3571934.2
195,8323906.0
196,8638924.0
197,5399303.5
198,4207362.0
199,6444331.5
200,4703621.0
201,4739528.0
202,5403120.5
203,7427464.0
204,2547803.0
205,66304850.0
206,51684584.0
207,54176510.0
208,6463058.5
209,6469150.0
210,9977049.0
211,6181438.5
212,55008230.0
213,6764011.0
214,7179449.5
215,55701100.0
216,6844033.0
217,5121780.0
218,5631630.0
219,5652485.0
220,17501616.0
221,5426498.5
222,6537483.0
223,13916278.0
224,7787958.5
225,6062387.0
226,5861097.5
227,7965778.5
228,7645257.5
229,5054011.0
230,51185780.0
231,5748215.0
232,3860143.2
233,6157155.0
234,4799959.0
235,6582244.0
236,7824701.0
237,54573148.0
238,8611001.0
239,4669288.5
240,6977155.5
241,14901803.0
242,5951052.0
243,4897254.5
244,3914828.0
245,7256292.0
246,6237791.0
247,8010184.5
248,13426726.0
249,6218112.0
250,4886201.0
251,5745512.0
252,6872593.5
253,5936488.5
254,7135802.0
255,6778617.0
256,9587212.0
257,5723141.0
258,54626056.0
259,5413164.0
260,6046023.5
261,49956644.0
262,9718240.0
263,6051462.0
264,5664136.0
265,51814230.0
266,6519218.0
267,5924771.5
268,11593206.0
269,6529065.0
270,9449885.0
271,32260304.0
272,6532504.0
273,4997077.5
274,6164901.0
275,52093584.0
276,9201074.0
277,8953840.0
278,5520999.5
279,3742647.0
280,7608687.0
281,5894205.5
282,34171044.0
283,26202432.0
284,6264088.0
285,8824725.0
286,6644360.5
287,11829867.0
288,8920250.0
289,9657293.0
290,4919835.5
291,6858747.5
292,3808301.5
293,10104825.0
294,5807468.0
295,6205102.0
296,20709520.0
297,58039224.0
298,4129795.5
299,6387536.0
300,54388744.0
301,6179205.0
302,7958718.5
303,49354290.0
304,11267079.0
305,6200122.5
306,6102974.5
307,54358344.0
308,8292217.0
309,8013436.0
310,13657723.0
311,10457460.0
312,11285696.0
313,52176304.0
314,5760080.5
315,4249233.5
316,5800908.5
317,5501838.5
318,53779584.0
319,48727748.0
320,34562336.0
321,7188952.0
322,5871362.5
323,5739463.0
324,4183537.2
325,8024287.0
326,4528968.0
327,7291495.0
328,4452952.5
329,4656733.5
330,19565972.0
331,25346778.0
332,5800317.0
333,46709536.0
334,42087056.0
335,8573763.0
336,6220362.5
337,32751338.0
338,14433353.0
339,4702108.5
340,16480397.0
341,8092472.5
342,5912406.0
343,10141800.0
344,12873537.0
345,8693775.0
346,9605106.0
347,12677013.0
348,7646097.0
349,3850742.0
350,56198630.0
351,6512947.0
352,12415175.0
353,9474267.0
354,8223511.0
355,60372468.0
356,5098199.0
357,11179969.0
358,6322001.0
359,8853509.0
360,4806486.0
361,7263329.0
362,10712905.0
363,4217064.0
364,11761762.0
365,14094421.0
366,32679582.0
367,11245913.0
368,57733536.0
369,9366966.0
370,53841310.0
371,5111220.5
372,5657497.0
373,6995643.0
374,4700826.0
375,5222273.5
376,4604146.5
377,5461394.5
378,7327227.5
379,3579840.5
380,6528926.5
381,5315558.0
382,9771347.0
383,9777016.0
384,53675664.0
385,6717755.5
386,49715760.0
387,4794490.5
388,4804875.5
389,5526720.0
390,4538960.0
391,5523699.0
392,8639759.0
393,4882111.5
394,7859558.0
395,4553918.5
396,5745774.0
397,6800782.0
398,5850743.0
399,52659380.0
400,57613780.0
401,54374228.0
402,8049580.5
403,4791212.5
404,10681864.0
405,5558181.5
406,5836521.0
407,4073260.5
408,6084714.5
409,57048176.0
410,5701666.0
411,6524295.0
412,5362697.0
413,9888345.0
414,52031896.0
415,10846733.0
416,6263072.0
417,55464624.0
418,6258225.0
419,6664833.0
420,7544244.0
421,8376560.0
422,6630683.0
423,6724825.0
424,7012233.0
425,8359892.5
426,6789523.0
427,7217045.0
428,4309991.0
429,6948474.0
430,5544432.0
431,5851777.5
432,4202266.0
433,51135550.0
434,17348390.0
435,5265467.0
436,5489661.5
437,5437532.0
438,16232354.0
439,5984418.0
440,4990023.5
441,5879321.0
442,11660088.0
443,4147113.2
444,8344502.0
445,61063196.0
446,5770865.5
447,14700587.0
448,56300150.0
449,7800281.5
450,50575704.0
451,9957071.0
452,5873117.0
453,6332190.5
454,50733652.0
455,6514572.0
456,4961775.5
457,9768694.0
458,10308552.0
459,4045555.0
460,7022100.0
461,69643896.0
462,7088408.0
463,7868270.0
464,18303880.0
465,10604941.0
466,24327676.0
467,3830123.5
468,5518245.5
469,6384192.5
470,5430367.0
471,7902788.0
472,6720182.0
473,6278236.5
474,6420638.0
475,10424235.0
476,46667810.0
477,5087286.0
478,5354916.0
479,10270501.0
480,9333773.0
481,9200125.0
482,4438213.0
483,5489427.0
484,47597700.0
485,6912160.0
486,5241196.0
487,49099350.0
488,6117713.0
489,50561988.0
490,15696105.0
491,3736517.2
492,53905064.0
493,6900246.0
494,17019184.0
495,6134497.0
496,4868285.0
497,7447699.0
498,5367259.0
499,58393230.0
500,8641867.0
501,5765813.0
502,7236638.5
503,61499544.0
504,62702620.0
505,10085223.0
506,5404128.5
507,5529640.5
508,5764344.5
509,4903395.0
510,7098817.5
511,53020536.0
512,14979574.0
513,60463096.0
514,5815232.5
515,18201318.0
516,4195408.0
517,4081429.0
518,3922545.2
519,6684954.0
520,6385276.0
521,7275678.5
522,11526929.0
523,8026559.0
524,5009202.5
525,8166279.0
526,5163122.0
527,5864043.0
528,51787776.0
529,5941320.0
530,3121098.0
531,6385838.5
532,62341310.0
533,5334387.0
534,6007112.5
535,9340542.0
536,6225576.0
537,20700454.0
538,56133430.0
539,8825360.0
540,11108335.0
541,6838833.5
542,6449722.0
543,7332983.0
544,5615039.0
545,50845656.0
546,8701485.0
547,10595901.0
548,66507896.0
549,15090591.0
550,8667635.0
551,6035181.0
552,7192303.0
553,5877171.5
554,7165368.0
555,60719148.0
556,5422925.5
557,5228228.0
558,61646150.0
559,50636160.0
560,7528367.0
561,8735820.0
562,7944910.0
563,5207505.5
564,8217954.0
565,6241934.5
566,61629936.0
567,46966228.0
568,5528974.5
569,6426891.5
570,5640295.0
571,4293964.0
572,14172234.0
573,15005399.0
574,55106930.0
575,6655459.0
576,33238510.0
577,5024859.0
578,9273693.0
579,50302650.0
580,8172289.5
581,54926990.0
582,5405336.5
583,6034563.5
584,8026419.0
585,5524035.0
586,13675599.0
587,10160016.0
588,44414350.0
589,2962021.0
590,4885291.0
591,5913694.5
592,6352700.5
593,6943301.0
594,6985355.5
595,7988299.0
596,5190262.0
597,4172004.5
598,6933053.5
599,6139575.0
600,5329662.0
601,8407929.0
602,5828144.5
603,49593560.0
604,45617324.0
605,54932564.0
606,9906065.0
607,6433720.0
608,62400790.0
609,55382348.0
610,4989669.0
611,7056303.5
612,54062276.0
613,8257422.0
614,6872839.0
615,5410332.5
616,4095876.0
617,6992669.5
618,8222710.0
619,3995674.0
620,7464543.0
621,9365378.0
622,4727396.5
623,15725866.0
624,61936150.0
625,4944370.0
626,60557720.0
627,5607561.5
628,54966548.0
629,5440987.0
630,9354191.0
631,5453795.0
632,17609602.0
633,6814016.0
634,6399617.0
635,5942802.0
636,4313681.5
637,9681598.0
638,4393469.5
639,9175627.0
640,7924469.0
641,56454970.0
642,8668345.0
643,5892620.0
644,5173920.0
645,4560576.0
646,5110353.5
647,8608702.0
648,4462336.0
649,6210691.0
650,6565757.0
651,68664664.0
652,6310261.0
653,5975501.5
654,12254515.0
655,8514640.0
656,6601753.5
657,54357510.0
658,5968494.5
659,12752267.0
660,59774990.0
661,62966348.0
662,68187140.0
663,59665470.0
664,7285189.0
665,54565350.0
666,5830568.5
667,5661382.5
668,4721364.0
669,5813361.0
670,6677710.0
671,4500887.5
672,8161157.0
673,4859904.5
674,8449564.0
675,4702820.0
676,12184462.0
677,5935023.0
678,5600985.0
679,31994854.0
680,5687651.0
681,51368068.0
682,6191882.5
683,24067132.0
684,32116796.0
685,3581021.5
686,3879375.5
687,10361916.0
688,6212004.0
689,7856518.0
690,4426918.0
691,4364451.0
692,6094183.5
693,5681743.0
694,60079120.0
695,4340643.5
696,5188436.5
697,32633872.0
698,5044885.0
699,5525645.0
700,8552845.0
701,54178800.0
702,6760087.0
703,5403153.0
704,4475752.0
705,5044325.0
706,8503996.0
707,6542346.5
708,7805002.0
709,5581252.0
710,10933840.0
711,11239684.0
712,5193434.0
713,7937065.0
714,65689560.0
715,4058978.0
716,4437276.5
717,6950154.0
718,6907936.0
719,5407112.0
720,55329040.0
721,51586172.0
722,7258730.5
723,54003410.0
724,8447211.0
725,4713889.5
726,6729701.5
727,10809248.0
728,4942124.0
729,6678269.5
730,6699573.0
731,7880798.0
732,6736444.0
733,56409868.0
734,49377710.0
735,5250237.5
736,50811684.0
737,6221749.0
738,59206932.0
739,5727573.0
740,4406576.5
741,4863553.5
742,5913478.0
743,6445527.5
744,6336890.0
745,4890058.5
746,7678717.0
747,6603717.5
748,6169047.0
749,6477186.0
750,6363773.5
751,5053860.0
752,8309514.0
753,4250204.0
754,9117727.0
755,7506195.0
756,10237253.0
757,8091634.0
758,7084486.0
759,5338881.5
760,5686292.0
761,4575079.5
762,6436375.5
763,6437452.0
764,6447923.5
765,49448330.0
766,47568916.0
767,5453992.0
768,14008173.0
769,7848751.5
770,64489916.0
771,12168081.0
772,8379437.5
773,5708630.0
774,8157663.0
775,42883244.0
776,43758696.0
777,12788652.0
778,4483216.0
779,6757050.0
780,6657531.0
781,3884006.5
782,5684491.0
783,4943697.5
784,6361162.0
785,6273065.0
786,6637643.0
787,60515064.0
788,53085484.0
789,3640720.5
790,8004758.0
791,5045268.0
792,6681370.0
793,8430643.0
794,80278780.0
795,5421085.0
796,4868913.0
797,42638044.0
798,8450462.0
799,7814031.5
800,5662041.5
801,6927899.0
802,5546544.0
803,49635490.0
804,5031545.0
805,14567021.0
806,5384275.0
807,9289679.0
808,4631307.5
809,8331576.5
810,10332869.0
811,5760900.5
812,3583540.0
813,5828502.0
814,6006402.5
815,17319296.0
816,5682654.0
817,6226559.5
818,51039060.0
819,56521640.0
820,4959518.0
821,4277435.5
822,3574302.8
823,7783902.0
824,5138134.0
825,51490776.0
826,5979937.5
827,6077938.5
828,6995484.0
829,50652820.0
830,6407864.0
831,6215212.0
832,5928496.0
833,14737877.0
834,55378910.0
835,4427095.5
836,5273013.0
837,8107766.0
838,3574301.2
839,79397010.0
840,4222017.5
841,3527758.5
842,7389861.5
843,5621766.0
844,8371575.0
845,6180288.0
846,9496528.0
847,5372677.5
848,4651352.0
849,6593549.0
850,5875777.0
851,5663590.0
852,6480247.0
853,16914870.0
854,4636924.0
855,5318573.5
856,11106053.0
857,7151236.0
858,6856703.0
859,7589876.0
860,6050368.0
861,7006341.0
862,5905822.0
863,4776733.0
864,6045382.0
865,57777804.0
866,5667580.0
867,12955755.0
868,14414543.0
869,4962458.0
870,10252352.0
871,5311641.0
872,5303764.0
873,5950062.0
874,52320956.0
875,4444131.5
876,8655495.0
877,8263076.0
878,5938856.5
879,7947912.5
880,5046208.5
881,51754096.0
882,6967846.5
883,5790955.5
884,6180075.0
885,8113544.5
886,57012560.0
887,55450308.0
888,3638445.5
889,10472685.0
890,8304263.0
891,5166966.0
892,54341052.0
893,5855049.0
894,61854840.0
895,8731498.0
896,6117816.5
897,45860324.0
898,9020441.0
899,63812280.0
900,6204747.0
901,5552140.5
902,13469777.0
903,4755720.5
904,7283155.5
905,56524404.0
906,4236024.5
907,6608153.5
908,9946019.0
909,6684334.5
910,3574301.2
911,4179162.8
912,5447278.0
913,6709222.5
914,5636054.5
915,6396156.0
916,6897048.0
917,5277459.5
918,55314516.0
919,4806361.5
920,22102340.0
921,5617844.0
922,5314941.5
923,2614070.0
924,4364856.0
925,47102620.0
926,6574972.0
927,3643468.8
928,6774937.5
929,5339809.0
930,66550760.0
931,5661549.5
932,56104424.0
933,57755160.0
934,7993051.0
935,4809599.0
936,12589659.0
937,3638444.5
938,6363602.0
939,5355618.5
940,50470490.0
941,3652298.0
942,7588669.5
943,3545011.5
944,4996708.0
945,5503466.5
946,8629676.0
947,6402918.0
948,5758732.0
949,6673564.5
950,9648876.0
951,5793893.0
952,4538747.0
953,59474000.0
954,62559868.0
955,49733510.0
956,5668678.0
957,46917590.0
958,4213625.0
959,5814617.5
960,5846472.0
961,55070690.0
962,4828123.0
963,4503563.0
964,6249178.5
965,5848404.0
966,5918320.0
967,5211656.5
968,6601796.0
969,6286770.0
970,56587736.0
971,3972469.0
972,4674658.5
973,48392084.0
974,6076091.5
975,3494883.5
976,47460160.0
977,47929256.0
978,5183813.5
979,3643468.5
980,4894381.0
981,7294971.0
982,5609796.5
983,4849854.5
984,4930176.5
985,4505439.0
986,6982717.5
987,6655175.5
988,4147759.0
989,5763747.0
990,6803409.0
991,3957082.5
992,61771590.0
993,4338892.5
994,61713760.0
995,6009244.0
996,56068908.0
997,48350616.0
998,5239362.0
999,7584460.5
1000,7559049.0
1001,6387117.5
1002,5922755.5
1003,4335412.0
1004,51099910.0
1005,5647121.5
1006,9239755.0
1007,4910028.5
1008,4665602.0
1009,5379274.0
1010,6527158.0
1011,5646119.5
1012,4289250.0
1013,4834936.5
1014,59008224.0
1015,6600442.0
1016,6284386.0
1017,55961340.0
1018,3813799.8
1019,5310896.5
1020,6895375.0
1021,5859978.0
1022,6038554.5
1023,6544392.0
1024,6375667.5
1025,9610115.0
1026,10532210.0
1027,59153810.0
1028,51175584.0
1029,8770290.0
1030,4444244.5
1031,4960481.0
1032,3254948.0
1033,6736873.5
1034,4703695.5
1035,43201990.0
1036,58538892.0
1037,4914456.5
1038,5794702.0
1039,52163228.0
1040,5664123.5
1041,8744856.0
1042,5765282.0
1043,3970169.2
1044,5519446.5
1045,6433327.0
1046,5194968.0
1047,3768816.2
1048,4057839.0
1049,3376019.0
1050,63007260.0
1051,6108339.5
1052,5016313.0
1053,4375299.0
1054,9591055.0
1055,5972143.0
1056,7407314.5
1057,9564828.0
1058,4524207.5
1059,5646853.0
1060,5260489.0
1061,50979244.0
1062,6532097.0
1063,5226376.0
1064,5180587.0
1065,53653976.0
1066,5344691.0
1067,4883925.0
1068,7342328.0
1069,4347442.5
1070,6213280.5
1071,16568367.0
1072,4818226.5
1073,5225139.5
1074,4097814.5
1075,5535467.0
1076,4037598.8
1077,6760525.0
1078,11545188.0
1079,5072703.0
1080,4980762.0
1081,49584660.0
1082,9440670.0
1083,3251933.5
1084,4267905.0
1085,4405248.0
1086,4732775.0
1087,57604950.0
1088,6163506.0
1089,6705279.0
1090,11875842.0
1091,4638895.5
1092,14578269.0
1093,7791425.5
1094,3007712.0
1095,4510194.0
1096,4888869.5
1097,4135624.0
1098,5802977.0
1099,5589124.0
1100,52407040.0
1101,4237342.5
1102,4392550.5
1103,5552197.5
1104,4712395.0
1105,6361262.0
1106,6264758.0
1107,4871844.5
1108,6494733.0
1109,5411992.0
1110,6171020.0
1111,3725037.0
1112,4487192.0
1113,7021163.0
1114,7202184.0
1115,4749233.0
1116,5168949.5
1117,4952754.0
1118,7024882.0
1119,4943275.0
1120,45471280.0
1121,63385604.0
1122,53161580.0
1123,7258975.0
1124,45366244.0
1125,5219607.5
1126,6237789.0
1127,6474647.0
1128,3590380.2
1129,4826748.0
1130,3639160.0
1131,57254804.0
1132,5501957.0
1133,4986805.5
1134,4960940.5
1135,4787139.5
1136,5241087.5
1137,10297670.0
1138,10778141.0
1139,4487990.0
1140,56891590.0
1141,3562317.0
1142,3737195.8
1143,56932796.0
1144,5049591.5
1145,5732450.5
1146,7129475.0
1147,5459986.0
1148,12653125.0
1149,4484579.0
1150,5196164.0
1151,4861120.0
1152,3997917.0
1153,9502321.0
1154,9030889.0
1155,58957400.0
1156,3638801.2
1157,5523739.0
1158,6479812.5
1159,4103247.0
1160,5881306.0
1161,6807746.0
1162,3222340.8
1163,4450633.5
1164,48507044.0
1165,3458267.5
1166,5745690.0
1167,46777628.0
1168,7469956.0
1169,6806964.5
1170,2962286.0
1171,4388100.5
1172,4552659.5
1173,3709889.5
1174,5595773.5
1175,7078600.5
1176,4200748.0
1177,55381080.0
1178,13747166.0
1179,48728424.0
1180,7019428.5
1181,66264680.0
1182,4840896.0
1183,7274302.0
1184,5826413.5
1185,7274852.5
1186,4834223.0
1187,8184861.5
1188,6085158.0
1189,5893229.5
1190,60161748.0
1191,7327695.0
1192,58013480.0
1193,4405584.5
1194,55630030.0
1195,5956610.0
1196,4320548.5
1197,55166556.0
1198,6949209.0
1199,6334601.5
1200,5113733.0
1201,15361670.0
1202,7659592.5
1203,5073900.0
1204,58427550.0
1205,4474090.5
1206,4359577.5
1207,4927582.5
1208,5943390.0
1209,7651527.5
1210,4330828.5
1211,11994907.0
1212,12169360.0
1213,4531353.5
1214,5424564.0
1215,6339745.0
1216,4187908.0
1217,5835108.5
1218,15742482.0
1219,48335780.0
1220,5543762.5
1221,5179383.0
1222,56798660.0
1223,8690505.0
1224,7717104.0
1225,3900258.5
1226,4368713.0
1227,50978530.0
1228,6957636.0
1229,5486150.0
1230,5200321.5
1231,10113971.0
1232,5060308.5
1233,4365075.5
1234,5747855.0
1235,4283123.0
1236,4614561.5
1237,60200850.0
1238,3988300.0
1239,5166610.0
1240,5000314.0
1241,4971003.0
1242,4066616.5
1243,6362516.0
1244,3638801.5
1245,58086812.0
1246,5132652.0
1247,6252458.5
1248,6097909.0
1249,56604796.0
1250,53499540.0
1251,53549820.0
1252,5222104.5
1253,3942647.0
1254,4679978.5
1255,4127967.8
1256,4945652.0
1257,46691316.0
1258,6960674.0
1259,9087614.0
1260,10883781.0
1261,5625459.5
1262,4900486.5
1263,4188999.2
1264,5517818.5
1265,10639140.0
1266,4226302.0
1267,5556059.5
1268,54803124.0
1269,5350092.0
1270,18140096.0
1271,5201210.5
1272,49436070.0
1273,9710583.0
1274,6078739.5
1275,5139364.0
1276,4269747.5
1277,7675940.5
1278,4599767.0
1279,7386083.0
1280,4931066.0
1281,5604535.0
1282,12583418.0
1283,4423005.5
1284,6131489.0
1285,62356516.0
1286,4494516.5
1287,7542103.0
1288,4217574.0
1289,3641732.2
1290,53910710.0
1291,43469930.0
1292,5255131.0
1293,4815885.0
1294,5823009.0
1295,7224607.5
1296,4995931.0
1297,5400519.0
1298,5738091.0
1299,7431522.0
1300,5518970.0
1301,60343944.0
1302,5509685.0
1303,8138470.5
1304,5528373.0
1305,5744184.0
1306,4112739.2
1307,5232887.5
1308,4003217.8
1309,6890553.0
1310,9029286.0
1311,58570544.0
1312,4743345.5
1313,5229173.5
1314,8355114.5
1315,8505141.0
1316,8733738.0
1317,6364983.0
1318,5783193.5
1319,5211142.0
1320,5371933.5
1321,4932185.0
1322,4590873.5
1323,5630650.0
1324,5941049.5
1325,5856014.0
1326,7191077.0
1327,57556876.0
1328,6992150.5
1329,62244184.0
1330,4279887.0
1331,4433327.5
1332,4356513.5
1333,6134574.0
1334,5294213.0
1335,9936037.0
1336,54080396.0
1337,8942023.0
1338,6433599.5
1339,3466413.0
1340,4117475.8
1341,4719987.0
1342,5199857.0
1343,4498646.0
1344,4622069.0
1345,4621539.5
1346,4835603.0
1347,5123313.0
1348,6448993.5
1349,6326636.5
1350,62672870.0
1351,49683856.0
1352,49893904.0
1353,6313723.0
1354,50508388.0
1355,48323084.0
1356,4620117.0
1357,6758390.0
1358,5464952.5
1359,6244513.0
1360,5541626.0
1361,13875861.0
1362,6649987.5
1363,3622081.0
1364,5186955.0
1365,3839196.0
1366,4860404.0
1367,5212463.5
1368,6305474.5
1369,4277917.0
1370,3288090.2
1371,7359173.5
1372,4474392.5
1373,59528704.0
1374,8166959.0
1375,16648740.0
1376,5986836.0
1377,60709164.0
1378,55496304.0
1379,5955343.5
1380,5838760.5
1381,10778272.0
1382,5641421.0
1383,28274924.0
1384,11937525.0
1385,3910301.5
1386,6250367.0
1387,6010415.0
1388,8537532.0
1389,5324505.0
1390,6117923.5
1391,4337685.5
1392,6223491.5
1393,5983851.0
1394,52191896.0
1395,8926659.0
1396,8529756.0
1397,17353638.0
1398,9477013.0
1399,5868562.0
1400,14098523.0
1401,5144428.0
1402,4610215.0
1403,8549657.0
1404,12062427.0
1405,7393100.5
1406,5950986.5
1407,4336348.5
1408,5887656.5
1409,5307668.0
1410,4880532.5
1411,4944043.0
1412,57260816.0
1413,6398751.0
1414,3500119.0
1415,7366949.5
1416,5141133.0
1417,55788972.0
1418,4609396.0
1419,5396373.0
1420,3730243.0
1421,3780512.0
1422,6809081.5
1423,51229216.0
1424,15004029.0
1425,5115335.0
1426,3993108.8
1427,7129631.5
1428,4518910.5
1429,3367660.5
1430,4803192.5
1431,4785935.0
1432,5150148.5
1433,5870518.0
1434,10885475.0
1435,5874907.0
1436,6566601.0
1437,4196319.5
1438,2794583.2
1439,4334760.5
1440,4612560.0
1441,4675476.0
1442,7957774.5
1443,4476963.0
1444,5703795.5
1445,4355051.5
1446,5819620.5
1447,3590434.8
1448,3953493.0
1449,5466752.0
1450,5396411.5
1451,58570056.0
1452,5928040.0
1453,5542810.0
1454,6797150.5
1455,5090060.0
1456,5079781.5
1457,6549152.5
1458,5280311.0
1459,4402385.0
1460,5973278.5
1461,48440180.0
1462,3630539.5
1463,4613663.5
1464,5938582.0
1465,5079801.0
1466,57232480.0
1467,7085879.0
1468,6047439.0
1469,6880807.0
1470,7084108.5
1471,5097086.0
1472,5172778.5
1473,4735482.0
1474,4246591.0
1475,72450480.0
1476,4489548.0
1477,45010948.0
1478,4983812.5
1479,4073470.5
1480,4029468.0
1481,3462671.5
1482,7556934.0
1483,19940586.0
1484,4840229.5
1485,7009393.0
1486,4736265.0
1487,5901616.5
1488,7276526.5
1489,4618920.0
1490,5421404.5
1491,4056197.2
1492,56725880.0
1493,8534580.0
1494,6722320.5
1495,6212411.0
1496,4768527.5
1497,4543056.5
1498,5981249.5
1499,8719028.0
1500,8673434.0
1501,6202783.0
1502,6579441.0
1503,6944986.5
1504,4185421.5
1505,3774337.8
1506,4528094.5
1507,4555332.5
1508,5501876.0
1509,4043791.5
1510,53337816.0
1511,5191498.0
1512,7306284.0
1513,53226896.0
1514,7803255.5
1515,6695124.0
1516,4023111.8
1517,10486151.0
1518,11185568.0
1519,5694704.5
1520,55474424.0
1521,3301620.8
1522,8070131.5
1523,55233356.0
1524,65587304.0
1525,5258775.0
1526,5224109.0
1527,4993686.0
1528,7569762.0
1529,4459159.5
1530,56176930.0
1531,4862612.0
1532,8907215.0
1533,4690279.5
1534,6232200.0
1535,9309529.0
1536,5311601.0
1537,49810770.0
1538,5017645.0
1539,11744504.0
1540,5098087.0
1541,4378425.0
1542,47335884.0
1543,11570735.0
1544,4130685.0
1545,6543937.0
1546,5404865.5
1547,5751159.5
1548,7377535.5
1549,4642989.5
1550,5170779.0
1551,3900817.0
1552,3955349.0
1553,6027705.5
1554,8155992.0
1555,4850485.0
1556,5465930.0
1557,5678464.5
1558,6845919.5
1559,3946478.0
1560,4162083.8
1561,3863205.0
1562,6375607.5
1563,7251166.5
1564,50458110.0
1565,50705350.0
1566,5419287.0
1567,3139988.5
1568,3335478.2
1569,54222676.0
1570,3555271.8
1571,3811680.8
1572,58421012.0
1573,4266850.5
1574,6146544.5
1575,52461268.0
1576,5775134.0
1577,6613577.0
1578,6595327.5
1579,6146961.5
1580,5017644.0
1581,4470993.5
1582,5767417.0
1583,63665812.0
1584,3569691.2
1585,4061240.0
1586,6501453.5
1587,14169532.0
1588,4542693.0
1589,51593660.0
1590,18304152.0
1591,15429954.0
1592,9291620.0
1593,5442138.0
1594,3230567.0
1595,53027290.0
1596,56352624.0
1597,4085689.2
1598,50942070.0
1599,7768199.0
1600,64992080.0
1601,8401420.0
1602,44943496.0
1603,7428210.5
1604,5566408.0
1605,5666143.0
1606,5881466.5
1607,20755126.0
1608,3716492.8
1609,6040597.0
1610,4675476.0
1611,6325844.0
1612,65266428.0
1613,4233180.0
1614,56214892.0
1615,5390912.5
1616,6256164.5
1617,3563262.2
1618,54154024.0
1619,5533243.0
1620,48287650.0
1621,7097038.0
1622,57854730.0
1623,4892107.0
1624,4873904.5
1625,7087708.0
1626,3514602.5
1627,6934957.0
1628,4079754.0
1629,7288000.5
1630,68303710.0
1631,4860203.0
1632,10273563.0
1633,3860437.0
1634,4409365.0
1635,4741654.5
1636,47052590.0
1637,3858310.0
1638,11644496.0
1639,4121832.0
1640,7224041.5
1641,4854991.0
1642,7320874.5
1643,4926066.5
1644,4328023.0
1645,4199509.5
1646,6156313.0
1647,55981224.0
1648,5838312.5
1649,6049516.0
1650,6095136.0
1651,5109819.0
1652,5835554.5
1653,5185510.5
1654,4712045.0
1655,63576264.0
1656,4088379.8
1657,4764957.5
1658,5015042.5
1659,5516436.5
1660,59435504.0
1661,5198726.0
1662,60946336.0
1663,13375916.0
1664,51781496.0
